Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000004696	0.20833333333333334	0.07581227436823104	0.01968503937007874	0.004	0.034571062740076826
ENSTGUG00000004719	0.5714285714285714	0.08571428571428572	0.0	0.0	0.0234375
ENSTGUG00000004731	1.0	0.05714285714285714	0.03773584905660377	0.0	0.029850746268656716
ENSTGUG00000004746	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000004760	0.14432989690721648	0.015081206496519721	0.008838383838383838	0.0017211703958691911	0.009395973154362415
ENSTGUG00000004803	0.36363636363636365	0.056179775280898875	0.07042253521126761	0.02142857142857143	0.043333333333333335
ENSTGUG00000004832	0.28440366972477066	0.003472222222222222	0.005555555555555556	0.005813953488372093	0.0046875
ENSTGUG00000004853	0.8571428571428571	0.06790123456790123	0.014705882352941176	0.0	0.033191489361702124
ENSTGUG00000004856	0.023809523809523808	0.008571428571428572	0.0	0.0045662100456621	0.004212299915754001
ENSTGUG00000004877	0.6666666666666666	0.030303030303030304	0.03773584905660377	0.0	0.02727272727272727
ENSTGUG00000004890		0.022257551669316374	0.016363636363636365	0.002717391304347826	0.015513897866839044
ENSTGUG00000004895	0.84	0.024128686327077747	0.006932409012131715	0.006015037593984963	0.013078470824949699
ENSTGUG00000004934	0.4	0.009111617312072893	0.004987531172069825	0.0	0.005226480836236934
ENSTGUG00000004945	0.6923076923076923	0.00641025641025641	0.003389830508474576	0.0033003300330033004	0.004395604395604396
ENSTGUG00000004960	0.36666666666666664	0.013157894736842105	0.009554140127388535	0.0017211703958691911	0.008633824276282377
ENSTGUG00000004993	0.4	0.056074766355140186	0.0	0.0	0.021897810218978103
ENSTGUG00000004997	0.5217391304347826	0.05348460291734198	0.02891156462585034	0.002531645569620253	0.031875
ENSTGUG00000004998	1.0	0.041666666666666664	0.03571428571428571	0.0	0.029850746268656716
ENSTGUG00000005028	0.1875	0.024630541871921183	0.00411522633744856	0.0022002200220022	0.011847672778561354
ENSTGUG00000005062	0.8131868131868132	0.020145044319097503	0.004077471967380225	0.001589825119236884	0.01052262364082778
ENSTGUG00000005112	0.6521739130434783	0.00684931506849315	0.012345679012345678	0.0049261083743842365	0.008604206500956023
ENSTGUG00000005124	0.3333333333333333	0.06060606060606061	0.0	0.0	0.022727272727272728
ENSTGUG00000005133	0.3333333333333333	0.0	0.0	0.0	0.0
ENSTGUG00000005144	0.58	0.022443890274314215	0.007062146892655367	0.001851851851851852	0.011707317073170732
ENSTGUG00000005147	0.6222222222222222	0.04878048780487805	0.007470651013874066	0.004178272980501393	0.02278574053656744
ENSTGUG00000005151	0.7567567567567568	0.004098360655737705	0.023474178403755867	0.008264462809917356	0.012110726643598616
ENSTGUG00000005220	0.4594594594594595	0.06451612903225806	0.022796352583586626	0.0030120481927710845	0.0364063417498532
ENSTGUG00000005244	0.38461538461538464	0.08	0.03087248322147651	0.01284796573875803	0.050284215128989944
ENSTGUG00000005255	0.3584905660377358	0.06052269601100413	0.024096385542168676	0.0	0.03284072249589491
ENSTGUG00000005268	0.18796992481203006	0.018475750577367205	0.008620689655172414	0.0	0.009174311926605505
ENSTGUG00000005326	0.5454545454545454	0.03579676674364896	0.017899761336515514	0.001937984496124031	0.02117117117117117
ENSTGUG00000005348	0.8	0.05434782608695652	0.0	0.0	0.024271844660194174
ENSTGUG00000005420	0.5	0.0330188679245283	0.004608294930875576	0.0	0.015209125475285171
ENSTGUG00000005437	0.45	0.016908212560386472	0.0014705882352941176	0.0	0.007518796992481203
ENSTGUG00000005496	0.7916666666666666	0.004098360655737705	0.008968609865470852	0.0	0.004942339373970346
ENSTGUG00000005526	0.5263157894736842	0.01646090534979424	0.0	0.0053475935828877	0.008604206500956023
ENSTGUG00000005528	0.46153846153846156	0.030947775628626693	0.005376344086021506	0.008130081300813009	0.015235457063711912
ENSTGUG00000005541	0.27631578947368424	0.024185068349106203	0.01021566401816118	0.0	0.012504884720593983
ENSTGUG00000005579	0.8	0.06278026905829596	0.009302325581395349	0.006666666666666667	0.02891156462585034
ENSTGUG00000005582	1.0	0.05601317957166392	0.008316008316008316	0.002369668246445498	0.025827814569536423
ENSTGUG00000005618		0.0	0.0	0.0	0.0
ENSTGUG00000005646	0.68	0.06457399103139014	0.019522776572668113	0.005494505494505495	0.036004645760743324
ENSTGUG00000005671	0.42857142857142855	0.05439814814814815	0.01694915254237288	0.0030165912518853697	0.026533996683250415
ENSTGUG00000005695	0.22522522522522523	0.06810035842293907	0.01845018450184502	0.0038022813688212928	0.03075030750307503
ENSTGUG00000005733	0.42857142857142855	0.026570048309178744	0.013157894736842105	0.00851063829787234	0.01749271137026239
ENSTGUG00000005745	0.5	0.059931506849315065	0.015748031496062992	0.00851063829787234	0.03391107761868877
ENSTGUG00000005778	0.43478260869565216	0.025	0.028391167192429023	0.0	0.02119205298013245
ENSTGUG00000005782	0.4375	0.047285464098073555	0.013623978201634877	0.002702702702702703	0.02380154207173986
ENSTGUG00000005788	0.84	0.021645021645021644	0.013824884792626729	0.00796812749003984	0.01430615164520744
ENSTGUG00000005790		0.14285714285714285	0.0	0.0	0.058823529411764705
ENSTGUG00000005826	0.7184466019417476	0.015215553677092139	0.004777070063694267	0.0017543859649122807	0.008308408109006314
ENSTGUG00000005872	0.75	0.05228758169934641	0.01560758082497213	0.005555555555555556	0.02603550295857988
ENSTGUG00000005884	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000005915	0.631578947368421	0.06575963718820861	0.00936768149882904	0.007692307692307693	0.03102836879432624
ENSTGUG00000005926	0.1	0.0	0.01809954751131222	0.0	0.007707129094412331
ENSTGUG00000005943	0.6428571428571429	0.015706806282722512	0.0	0.0	0.007168458781362007
ENSTGUG00000005961	0.6808510638297872	0.043478260869565216	0.016905071521456438	0.0	0.023551577955723033
ENSTGUG00000005983	0.10869565217391304	0.013123359580052493	0.006607929515418502	0.0	0.006683375104427736
ENSTGUG00000005996	0.041666666666666664	0.0	0.004347826086956522	0.0037735849056603774	0.0025806451612903226
ENSTGUG00000006045	0.6875	0.006711409395973154	0.008130081300813009	0.0	0.006006006006006006
ENSTGUG00000018216		0.0	0.0	0.0	0.0
ENSTGUG00000006063	0.5	0.024291497975708502	0.007709251101321586	0.0017035775127768314	0.01288763592428514
ENSTGUG00000006067	0.4745762711864407	0.025	0.011013215859030838	0.001375515818431912	0.013307240704500978
ENSTGUG00000006075	0.7444444444444445	0.024891774891774892	0.0035502958579881655	0.0028653295128939827	0.012747875354107648
ENSTGUG00000006139		0.0	0.0	0.0	0.0
ENSTGUG00000006145		0.0	0.0	0.0	0.0
ENSTGUG00000006169	0.23333333333333334	0.0371900826446281	0.012224938875305624	0.0025380710659898475	0.018648018648018648
ENSTGUG00000006274	0.4	0.02185792349726776	0.005934718100890208	0.001455604075691412	0.011087267525035766
ENSTGUG00000006375	0.4444444444444444	0.0306553911205074	0.0038022813688212928	0.0026954177897574125	0.01566951566951567
ENSTGUG00000006431	0.8	0.022041763341067284	0.010714285714285714	0.0	0.013078000934142924
ENSTGUG00000006433	0.5	0.034482758620689655	0.008205128205128205	0.005235602094240838	0.019158683881715953
ENSTGUG00000006438	0.5	0.023391812865497075	0.005420054200542005	0.00909090909090909	0.013532431171255249
ENSTGUG00000006442	0.65	0.004858299595141701	0.00298804780876494	0.00228310502283105	0.0037355248412401943
ENSTGUG00000006502	0.09941520467836257	0.002631578947368421	0.004618937644341801	0.001890359168241966	0.0029806259314456036
ENSTGUG00000006522	0.7887323943661971	0.015329125338142471	0.0035252643948296123	0.0	0.008305647840531562
ENSTGUG00000006619	0.29411764705882354	0.008605851979345954	0.003616636528028933	0.0	0.004710632570659489
ENSTGUG00000006635	0.5074626865671642	0.024566473988439308	0.0026785714285714286	0.001669449081803005	0.012246213341927168
ENSTGUG00000006646	0.3146341463414634	0.02348993288590604	0.0032258064516129032	0.007751937984496124	0.011547344110854504
ENSTGUG00000006670	0.5308641975308642	0.023369036027263874	0.013785790031813362	0.01278409090909091	0.01720269259536275
ENSTGUG00000006707	0.5245901639344263	0.045454545454545456	0.009422850412249705	0.005988023952095809	0.023306948109058926
ENSTGUG00000006724	0.0	0.028985507246376812	0.047619047619047616	0.0	0.033783783783783786
ENSTGUG00000006739	0.3333333333333333	0.008746355685131196	0.01256281407035176	0.0	0.008686210640608035
ENSTGUG00000006777	0.0	0.00821917808219178	0.0	0.0	0.0031779661016949155
ENSTGUG00000006788		0.0610236220472441	0.004784688995215311	0.008620689655172414	0.030224525043177894
ENSTGUG00000006844	0.5217391304347826	0.03508771929824561	0.004398826979472141	0.0029585798816568047	0.018133333333333335
ENSTGUG00000006855	0.5476190476190477	0.04157043879907621	0.012195121951219513	0.0055248618784530384	0.023906408952187184
ENSTGUG00000006861	0.014925373134328358	0.008695652173913044	0.015209125475285171	0.0	0.0091324200913242
ENSTGUG00000006877	0.4482758620689655	0.04311152764761012	0.02415966386554622	0.0	0.02738095238095238
ENSTGUG00000006878	1.0	0.032210834553440704	0.017857142857142856	0.0	0.021331609566903685
ENSTGUG00000006879	0.4666666666666667	0.038901601830663615	0.011446409989594173	0.011235955056179775	0.022364217252396165
ENSTGUG00000006882	0.0	0.02702702702702703	0.0	0.0	0.011764705882352941
ENSTGUG00000006885	0.125	0.02058319039451115	0.005813953488372093	0.005291005291005291	0.012422360248447204
ENSTGUG00000006887	0.5918367346938775	0.017135862913096694	0.011627906976744186	0.0	0.010838831291234684
ENSTGUG00000007013	0.41935483870967744	0.024817518248175182	0.0029542097488921715	0.003401360544217687	0.012077294685990338
ENSTGUG00000007017	0.6153846153846154	0.05589430894308943	0.01768990634755463	0.0	0.03067746058798466
ENSTGUG00000007076	0.5894736842105263	0.04356435643564356	0.006191950464396285	0.0031380753138075313	0.019334312285854135
ENSTGUG00000007081	0.10752688172043011	0.023529411764705882	0.0	0.0	0.008385744234800839
ENSTGUG00000007085	0.7142857142857143	0.0429732868757259	0.012453300124533	0.0	0.022488038277511963
ENSTGUG00000007097	0.06976744186046512	0.0078125	0.0	0.0	0.002012072434607646
ENSTGUG00000007103	0.5454545454545454	0.08870967741935484	0.013755158184319119	0.007220216606498195	0.04754273504273504
ENSTGUG00000007158	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007181	0.6442307692307693	0.028268551236749116	0.010723860589812333	0.007692307692307693	0.01702127659574468
ENSTGUG00000007212	0.8	0.05609756097560976	0.0049382716049382715	0.012605042016806723	0.026590693257359924
ENSTGUG00000007219	0.7448275862068966	0.028833551769331587	0.007585335018963337	0.0	0.013320647002854425
ENSTGUG00000007233		0.015384615384615385	0.002053388090349076	0.008298755186721992	0.0084530853761623
ENSTGUG00000007276	0.6888888888888889	0.022788203753351208	0.004016064257028112	0.0043859649122807015	0.011287839917906618
ENSTGUG00000007280	0.5681818181818182	0.016260162601626018	0.0041797283176593526	0.00234192037470726	0.008868243243243243
ENSTGUG00000007289	0.29508196721311475	0.019424460431654675	0.011704462326261888	0.005753739930955121	0.013237727523441808
ENSTGUG00000007308	0.64	0.013888888888888888	0.007692307692307693	0.007462686567164179	0.010091743119266056
ENSTGUG00000007332	0.6666666666666666	0.0189873417721519	0.02459016393442623	0.0	0.01775147928994083
ENSTGUG00000007346	0.7948717948717948	0.02990897269180754	0.013986013986013986	0.0022988505747126436	0.01771756122980719
ENSTGUG00000007352	0.0	0.014285714285714285	0.0	0.0	0.005681818181818182
ENSTGUG00000007411	0.9047619047619048	0.024271844660194174	0.014598540145985401	0.0031545741324921135	0.016183412002697236
ENSTGUG00000007431	1.0	0.02455795677799607	0.005720823798627002	0.0017064846416382253	0.012510088781275222
ENSTGUG00000007447	0.3333333333333333	0.04672897196261682	0.005813953488372093	0.0	0.02096177558569667
ENSTGUG00000007449	0.7361111111111112	0.014245014245014245	0.0029239766081871343	0.0	0.006263048016701462
ENSTGUG00000007450	0.38271604938271603	0.012386457473162676	0.002973240832507433	0.0	0.006696428571428571
ENSTGUG00000007471	0.34444444444444444	0.02830188679245283	0.014084507042253521	0.005263157894736842	0.017676767676767676
ENSTGUG00000007524	0.09345794392523364	0.006269592476489028	0.006134969325153374	0.0	0.0042643923240938165
ENSTGUG00000007527	0.47692307692307695	0.037516170763260026	0.011873350923482849	0.0	0.019095477386934675
ENSTGUG00000007550	0.5172413793103449	0.0071174377224199285	0.003048780487804878	0.003968253968253968	0.0049770290964777945
ENSTGUG00000007592	0.08333333333333333	0.16666666666666666	0.0	0.0	0.016666666666666666
ENSTGUG00000007599	0.6458333333333334	0.03862660944206009	0.018226002430133656	0.004246284501061571	0.023809523809523808
ENSTGUG00000007653	0.6666666666666666	0.021455223880597014	0.0019474196689386564	0.0	0.009370314842578711
ENSTGUG00000007677	0.5106382978723404	0.05263157894736842	0.015081206496519721	0.005633802816901409	0.028287841191066997
ENSTGUG00000007695	0.05181347150259067	0.025110782865583457	0.0058997050147492625	0.001893939393939394	0.01168348380244291
ENSTGUG00000007736	0.6129032258064516	0.02553191489361702	0.0015037593984962407	0.00684931506849315	0.012168141592920354
ENSTGUG00000007765	0.34782608695652173	0.024793388429752067	0.0036540803897685747	0.003929273084479371	0.011186770428015564
ENSTGUG00000007769	0.8378378378378378	0.007407407407407408	0.0019286403085824494	0.006329113924050633	0.005017367811655731
ENSTGUG00000007781	0.2857142857142857	0.05065359477124183	0.010615711252653927	0.0	0.027820710973724884
ENSTGUG00000007795	0.515625	0.025	0.007963594994311717	0.001976284584980237	0.013245033112582781
ENSTGUG00000007798	0.7605633802816901	0.012224938875305624	0.005961251862891207	0.0	0.007135575942915392
ENSTGUG00000007806	0.5454545454545454	0.07939698492462312	0.020161290322580645	0.0	0.039663461538461536
ENSTGUG00000007826	0.39090909090909093	0.01917255297679112	0.007077856420626896	0.0015479876160990713	0.010281797410510283
ENSTGUG00000007846	0.532258064516129	0.012903225806451613	0.0035971223021582736	0.001557632398753894	0.0070140280561122245
ENSTGUG00000007873	0.5	0.008100810081008101	0.0018709073900841909	0.013043478260869565	0.006439393939393939
ENSTGUG00000007883	0.3076923076923077	0.01	0.0	0.0	0.003590664272890485
ENSTGUG00000007944	0.019736842105263157	0.007751937984496124	0.0	0.0	0.0024154589371980675
ENSTGUG00000007964	0.8518518518518519	0.02445414847161572	0.0037002775208140612	0.00980392156862745	0.013389711064129669
ENSTGUG00000007974	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000007990	0.6190476190476191	0.027106227106227107	0.0016326530612244899	0.004301075268817204	0.012215909090909092
ENSTGUG00000008080	0.6133333333333333	0.06777893639207508	0.00625	0.006896551724137931	0.03143585386576041
ENSTGUG00000008098	0.16981132075471697	0.022727272727272728	0.0014749262536873156	0.002036659877800407	0.008963585434173669
ENSTGUG00000008102	0.6875	0.04143337066069429	0.012437810945273632	0.004291845493562232	0.022653721682847898
ENSTGUG00000008117	0.0	0.0377906976744186	0.006430868167202572	0.003278688524590164	0.016666666666666666
ENSTGUG00000008126	0.4444444444444444	0.024518388791593695	0.011337868480725623	0.0	0.015806988352745424
ENSTGUG00000008144	0.061946902654867256	0.019230769230769232	0.005235602094240838	0.014150943396226415	0.012522361359570662
ENSTGUG00000008162	0.9259259259259259	0.034610630407911	0.004464285714285714	0.002380952380952381	0.015529411764705882
ENSTGUG00000008166	0.02564102564102564	0.006501950585175552	0.001567398119122257	0.00482315112540193	0.004435682602267127
ENSTGUG00000008193	0.2222222222222222	0.013544018058690745	0.005820721769499418	0.006880733944954129	0.009170105456212746
ENSTGUG00000008218	0.08125	0.003418803418803419	0.0015503875968992248	0.0	0.0017261219792865361
ENSTGUG00000008222	0.75	0.019313304721030045	0.0037105751391465678	0.0	0.009247583018074821
ENSTGUG00000008228	0.3	0.04484304932735426	0.01812366737739872	0.007042253521126761	0.026595744680851064
ENSTGUG00000008230	0.75	0.027522935779816515	0.0	0.0	0.01048951048951049
ENSTGUG00000008243	0.16470588235294117	0.01098901098901099	0.0038204393505253103	0.004846526655896607	0.00702000702000702
ENSTGUG00000008257	0.8	0.042279411764705885	0.005324813631522897	0.002352941176470588	0.021207177814029365
ENSTGUG00000008266	0.7763157894736842	0.00834326579261025	0.0036144578313253013	0.0	0.004866180048661801
ENSTGUG00000008286	0.5882352941176471	0.046466602129719266	0.010649627263045794	0.007317073170731708	0.025608732157850547
ENSTGUG00000008306	0.42045454545454547	0.01167728237791932	0.002512562814070352	0.0	0.005803571428571429
ENSTGUG00000008308		0.02072538860103627	0.0	0.0	0.010526315789473684
ENSTGUG00000008325	0.75	0.01171875	0.0	0.0	0.005
ENSTGUG00000008439	0.7362637362637363	0.03433922996878252	0.004419889502762431	0.0	0.015948275862068966
ENSTGUG00000008463	0.5	0.043478260869565216	0.023809523809523808	0.0	0.02564102564102564
ENSTGUG00000008467	0.851063829787234	0.00974025974025974	0.002838221381267739	0.003838771593090211	0.006049822064056939
ENSTGUG00000008489	0.875	0.06493506493506493	0.0	0.008620689655172414	0.0300187617260788
ENSTGUG00000008500	0.725	0.028763183125599234	0.010009099181073703	0.0034129692832764505	0.015762463343108504
ENSTGUG00000008536	0.46808510638297873	0.08286516853932584	0.03089887640449438	0.015350877192982455	0.04680851063829787
ENSTGUG00000008554	0.3181818181818182	0.06601731601731602	0.013091641490433032	0.004640371229698376	0.03236797274275979
ENSTGUG00000008560	0.4375	0.04767580452920143	0.022511848341232227	0.0069767441860465115	0.029342167534311406
ENSTGUG00000008577	0.37681159420289856	0.04245283018867924	0.017241379310344827	0.006072874493927126	0.024412296564195298
ENSTGUG00000008580	0.5833333333333334	0.017361111111111112	0.006459948320413436	0.002369668246445498	0.010194174757281554
ENSTGUG00000008607	0.0	0.0	0.041666666666666664	0.0	0.014285714285714285
ENSTGUG00000008608	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008632	0.36893203883495146	0.014727540500736377	0.00436046511627907	0.0	0.007558139534883721
ENSTGUG00000008643	0.6666666666666666	0.03891509433962264	0.007151370679380214	0.0	0.01906158357771261
ENSTGUG00000008688	0.02127659574468085	0.007233273056057866	0.0037243947858473	0.005420054200542005	0.0054832076764907475
ENSTGUG00000008693	0.8076923076923077	0.03121387283236994	0.011126564673157162	0.005917159763313609	0.019250780437044746
ENSTGUG00000008766	0.7560975609756098	0.03456495828367104	0.013064133016627079	0.0	0.018458698661744346
ENSTGUG00000008792	0.6296296296296297	0.02132435465768799	0.005037783375314861	0.007619047619047619	0.012217194570135747
ENSTGUG00000008801	0.07142857142857142	0.05084745762711865	0.0	0.0	0.01875
ENSTGUG00000008803	0.0903010033444816	0.022018348623853212	0.003484320557491289	0.0	0.008939974457215836
ENSTGUG00000008828	0.42857142857142855	0.010230179028132993	0.008583690987124463	0.0031545741324921135	0.008075370121130552
ENSTGUG00000008851	0.0	0.016129032258064516	0.0	0.0045662100456621	0.005952380952380952
ENSTGUG00000008852	0.723404255319149	0.015698587127158554	0.005008347245409015	0.0	0.009272467902995721
ENSTGUG00000008859	0.391025641025641	0.016194331983805668	0.0035335689045936395	0.0	0.0062266500622665
ENSTGUG00000008913	0.421875	0.07011686143572621	0.025547445255474453	0.006493506493506494	0.036668738346799255
ENSTGUG00000008915	0.08928571428571429	0.015209125475285171	0.00392156862745098	0.0	0.00628140703517588
ENSTGUG00000008919	0.32142857142857145	0.014119601328903655	0.003937007874015748	0.0	0.007436260623229462
ENSTGUG00000008975	0.4864864864864865	0.0375	0.013114754098360656	0.0	0.02219403931515536
ENSTGUG00000009021	0.18681318681318682	0.023227383863080684	0.005641748942172073	0.0	0.01163378856853819
ENSTGUG00000009098	0.72	0.04949729311678268	0.010889292196007259	0.002785515320334262	0.025056215868936717
ENSTGUG00000009127	0.47058823529411764	0.023076923076923078	0.01806451612903226	0.016203703703703703	0.019627579265223957
ENSTGUG00000009129	0.5729166666666666	0.02197802197802198	0.01478494623655914	0.0031007751937984496	0.014354066985645933
ENSTGUG00000009135	0.7142857142857143	0.010905125408942203	0.006578947368421052	0.0	0.006906077348066298
ENSTGUG00000009185	0.5208333333333334	0.008547008547008548	0.007306889352818371	0.0	0.006402048655569782
ENSTGUG00000009208	0.5370370370370371	0.013605442176870748	0.0041928721174004195	0.0033783783783783786	0.007766990291262136
ENSTGUG00000009226	0.18461538461538463	0.013910355486862442	0.00774526678141136	0.006611570247933884	0.010127409343351846
ENSTGUG00000009227	0.828125	0.034482758620689655	0.01694915254237288	0.0	0.018922852983988356
ENSTGUG00000009237	0.5263157894736842	0.03906976744186046	0.005376344086021506	0.0	0.02117863720073665
ENSTGUG00000009257	0.6153846153846154	0.0	0.0	0.0	0.0
ENSTGUG00000009272	0.7058823529411765	0.016877637130801686	0.001483679525222552	0.007957559681697613	0.009080590238365494
ENSTGUG00000009299	1.0	0.010869565217391304	0.010101010101010102	0.0	0.009070294784580499
ENSTGUG00000009312	0.5	0.017857142857142856	0.007407407407407408	0.0	0.0106951871657754
ENSTGUG00000009321	0.7777777777777778	0.012415349887133182	0.009727626459143969	0.0	0.008564437194127243
ENSTGUG00000009356	0.75	0.04757185332011893	0.012548262548262547	0.005660377358490566	0.024854368932038837
ENSTGUG00000009440	0.37272727272727274	0.007211538461538462	0.005873715124816446	0.0	0.0049285362247412515
ENSTGUG00000009493	0.22302158273381295	0.015027322404371584	0.005201560468140442	0.0051813471502590676	0.008653846153846154
ENSTGUG00000009515	0.4782608695652174	0.02854122621564482	0.007058823529411765	0.0022522522522522522	0.015178571428571428
ENSTGUG00000009529	0.6739130434782609	0.05714285714285714	0.01386481802426343	0.0	0.029132362254591513
ENSTGUG00000009533	0.7222222222222222	0.026387625113739762	0.013742071881606765	0.007707129094412331	0.01794071762870515
ENSTGUG00000009543	0.7027027027027027	0.03480475382003396	0.005847953216374269	0.003355704697986577	0.0175
ENSTGUG00000009559	0.0	0.041884816753926704	0.023391812865497075	0.0	0.025052192066805846
ENSTGUG00000009564	0.6666666666666666	0.03787878787878788	0.0	0.0	0.018796992481203006
ENSTGUG00000009571	0.09090909090909091	0.0036036036036036037	0.005291005291005291	0.0	0.003671071953010279
ENSTGUG00000009650	0.75	0.01715686274509804	0.0036407766990291263	0.0	0.008625063419583967
ENSTGUG00000009666	0.84	0.024	0.005774783445620789	0.0	0.012327231976092642
ENSTGUG00000009694	0.8846153846153846	0.04819277108433735	0.01358695652173913	0.0031645569620253164	0.02505827505827506
ENSTGUG00000009703	0.7191011235955056	0.024173027989821884	0.014124293785310734	0.004081632653061225	0.015625
ENSTGUG00000009713	0.6333333333333333	0.021920668058455117	0.005889281507656066	0.008948545861297539	0.013309671694764862
ENSTGUG00000009716	0.676056338028169	0.03594771241830065	0.010719754977029096	0.007352941176470588	0.019127316198445904
ENSTGUG00000009727	0.5714285714285714	0.04830917874396135	0.011568123393316195	0.004366812227074236	0.024709302325581394
ENSTGUG00000009731	0.7698412698412699	0.02598652550529355	0.002338269680436477	0.0	0.010420284821118444
ENSTGUG00000009750	0.6721311475409836	0.025878003696857672	0.00819672131147541	0.008460236886632826	0.015477538693846734
ENSTGUG00000009752	0.19607843137254902	0.01240694789081886	0.004672897196261682	0.0	0.006802721088435374
ENSTGUG00000009773	0.5617977528089888	0.011353711790393014	0.0017316017316017316	0.0029940119760479044	0.0057277628032345014
ENSTGUG00000009804	0.6578947368421053	0.0467706013363029	0.016817593790426907	0.00234192037470726	0.02669208770257388
ENSTGUG00000009811	0.43010752688172044	0.021468926553672316	0.0023894862604540022	0.0	0.009554140127388535
ENSTGUG00000009816	0.9245283018867925	0.06464646464646465	0.01632208922742111	0.004338394793926247	0.03417721518987342
ENSTGUG00000009828	0.6875	0.016645326504481434	0.0038910505836575876	0.001893939393939394	0.008173076923076924
ENSTGUG00000009856	0.4594594594594595	0.04078549848942598	0.0072992700729927005	0.0	0.019417475728155338
ENSTGUG00000009861	0.5	0.03021978021978022	0.004316546762589928	0.007874015748031496	0.015521064301552107
ENSTGUG00000009867		0.0	0.0	0.0	0.0
ENSTGUG00000009881	0.2676056338028169	0.02722323049001815	0.007963594994311717	0.002325581395348837	0.015761094981335544
ENSTGUG00000009893	0.3488372093023256	0.030525030525030524	0.010230179028132993	0.00211864406779661	0.016401350699469366
ENSTGUG00000009900	0.8360655737704918	0.020637898686679174	0.0	0.013157894736842105	0.010844306738962044
ENSTGUG00000018334	1.0	0.028985507246376812	0.0	0.0	0.0125
ENSTGUG00000009940	0.19736842105263158	0.0055248618784530384	0.0018467220683287165	0.008113590263691683	0.004507888805409466
ENSTGUG00000009952		0.0	0.0	0.0	0.0
ENSTGUG00000009966	0.8958333333333334	0.029137529137529136	0.01752021563342318	0.008064516129032258	0.02079107505070994
ENSTGUG00000009998	0.5983606557377049	0.010358565737051793	0.004212299915754001	0.0	0.005834683954619124
ENSTGUG00000010036	0.6296296296296297	0.01921229586935639	0.005050505050505051	0.0034423407917383822	0.010336906584992343
ENSTGUG00000010042	0.0	0.031413612565445025	0.0043859649122807015	0.0	0.01282051282051282
ENSTGUG00000010044	1.0	0.06666666666666667	0.07407407407407407	0.0	0.04938271604938271
ENSTGUG00000010047	0.7333333333333333	0.015665796344647518	0.0	0.0	0.006600660066006601
ENSTGUG00000010057	0.5555555555555556	0.024390243902439025	0.00641025641025641	0.010309278350515464	0.015283842794759825
ENSTGUG00000010070	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010075	0.5517241379310345	0.04060434372049103	0.00903225806451613	0.00392156862745098	0.02218430034129693
ENSTGUG00000010082	0.8235294117647058	0.019175455417066157	0.005149330587023687	0.0	0.009976057462090982
ENSTGUG00000010099	0.42857142857142855	0.014042126379137413	0.00684931506849315	0.002173913043478261	0.009001285897985427
ENSTGUG00000010125	0.07142857142857142	0.0027662517289073307	0.0	0.0	0.0010224948875255625
ENSTGUG00000010130	0.3170731707317073	0.012488849241748439	0.0009285051067780873	0.0012658227848101266	0.00535475234270415
ENSTGUG00000010133	1.0	0.021505376344086023	0.02666666666666667	0.0	0.017094017094017096
ENSTGUG00000010137	0.0375	0.0	0.0	0.0	0.0
ENSTGUG00000010145	0.5352112676056338	0.022307692307692306	0.0033195020746887966	0.0025806451612903226	0.010670731707317074
ENSTGUG00000010146		0.0	0.0	0.0	0.0
ENSTGUG00000010153	0.7	0.011574074074074073	0.004975124378109453	0.0	0.0062836624775583485
ENSTGUG00000010155	0.8653846153846154	0.023809523809523808	0.006793478260869565	0.002638522427440633	0.012311135982092894
ENSTGUG00000010176	0.6888888888888889	0.01088646967340591	0.0016339869281045752	0.005361930294906166	0.006142506142506142
ENSTGUG00000010191	0.05	0.0	0.0	0.0029411764705882353	0.0011111111111111111
ENSTGUG00000010196	0.7407407407407407	0.008344923504867872	0.004149377593360996	0.0028653295128939827	0.005583472920156337
ENSTGUG00000010237	0.3953488372093023	0.009019165727170236	0.0025	0.0	0.004830917874396135
ENSTGUG00000010256	0.410958904109589	0.011403508771929825	0.007866273352999017	0.0	0.007706422018348624
ENSTGUG00000010260	0.723404255319149	0.047058823529411764	0.011204481792717087	0.0111731843575419	0.027055150884495317
ENSTGUG00000010272	0.4675324675324675	0.015113350125944584	0.0028776978417266188	0.006688963210702341	0.008948545861297539
ENSTGUG00000010281	0.9032258064516129	0.024216524216524215	0.0016501650165016502	0.0	0.011335012594458438
ENSTGUG00000010310	0.6153846153846154	0.042805100182149364	0.016568047337278107	0.010471204188481676	0.026629570747217807
ENSTGUG00000010346	0.875	0.015690376569037656	0.0025188916876574307	0.0	0.008370260955194485
ENSTGUG00000010368	0.39035087719298245	0.025477707006369428	0.007122507122507123	0.002145922746781116	0.014218009478672985
ENSTGUG00000010416	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010434	0.5	0.13043478260869565	0.0	0.0	0.04285714285714286
ENSTGUG00000010457	0.8627450980392157	0.011446409989594173	0.0023014959723820483	0.0022988505747126436	0.006181015452538631
